id,topic,quotation,by
4882,attitude   ,When a parent shows up with an attitude of entitlement  understand that under it is a boatload of anxiety.,Robert Evans
4883,attitude   ,What reader wants to be told what attitude to strike?,Ian Mcewan
4884,attitude   ,My denial and irresponsible attitude about asthma put me at great risk and caused me so much needless suffering. My hope is that the kids I talk to learn to open up about their asthma  become educated about their condition  and seek help.,Jackie Joyner-Kersee
4885,attitude   ,Woman must have her freedom  the fundamental freedom of choosing whether or not she will be a mother and how many children she will have. Regardless of what man's attitude may be  that problem is hers - and before it can be his  it is hers alone.,Margaret Sanger
4886,attitude   ,Even as a little child  I've always had that comedian kind of attitude.,Etta James
4887,attitude  ,I mean  the shoe - there is a music to it  there is attitude  there is sound  it's a movement. Clothes - it's a different story. There are a million things I'd rather do before designing clothes: directing  landscaping.,Christian Louboutin
4888,attitude   ,In just the same way the thousands of successive positions of a runner are contracted into one sole symbolic attitude  which our eye perceives  which art reproduces  and which becomes for everyone the image of a man who runs.,Henri Bergson
4889,attitude   ,In the late '70s  maybe just before I started  there was still an attitude that if you did film you didn't do TV and vice versa  but that's gone now.,Robert Carlyle
4890,attitude   ,I cannot say that the attitude of the United Nations always is for the Israeli attitude. Israel  I think  has been under severe attacks by members of the United Nations many times.,Ariel Sharon
4891,attitude   ,I love her attitude  but as much as I'd like to bring my medals to a speech or appearance  I never do.,Mary Lou Retton
4892,attitude    ,We must advertise to U.S. business that we are there  that our attitude has changed  and that we care. When we are asked to help  we have to perform and provide the right advice.,Lawrence Eagleburger
4893,attitude   ,The American attitude towards efficiency and execution should always underlie architecture.,Helmut Jahn
4894,attitude   ,I have such an extreme attitude about work  where I can just completely be derelict of my responsibilities and then when I am not derelict  I am completely indulged in it. I swing pretty wildly from the two extremes.,Geddy Lee
4895,attitude   ,I have a political attitude  but I'm certainly not a politician.,Kgalema Motlanthe
4896,attitude   ,I think my attitude to human beings has changed since leaving prison.,Jeffrey Archer
4897,attitude    ,I went to the Performing Arts School and studied classical ballet. That attitude is something that's put into your head. You are never thin enough.,Carmen Electra
4898,attitude   ,I have always detested any departure from reality  an attitude which I relate to my mother's poor mental health.,Jean Piaget
4899,attitude   ,With just about every player in Australia  his whole goal and ambition is to play for Australia. That's why they're playing first class cricket. It's just a different attitude.,Shane Warne
4900,attitude   ,Right after 'Raymond' I had a world-is-my-oyster attitude  but I found out I don't like oysters. I had this existential emptiness. 'What is my purpose? Who am I?' I had a big identity crisis.,Ray Romano
4901,attitude   ,What sculptors do is represent the essence of gesture. What is important in mime is attitude.,Marcel Marceau
4902,attitude  ,It really was hand-to-mouth and you can say  'Poor little me  how dreadful  what a deprived childhood'  but I didn't feel that way at all. It's all about the attitude at home.,Carol Vorderman
4903,attitude   ,Having a clear faith  based on the creed of the church is often labeled today as fundamentalism. Whereas relativism  which is letting oneself be tossed and swept along by every wind of teaching  look like the only attitude acceptable to today's standards.,Joseph Ratzinger
4904,attitude    ,You know what's funny to me? Attitude.,Don Rickles
4905,attitude   ,The characteristic political attitude of today is not one of positive belief  but of despair.,Herbert Read
4906,attitude   ,If you can't change your fate  change your attitude.,Charles Revson
4907,attitude   ,Mainly what I learned from Buddy... was an attitude. He loved music  and he taught me that it shouldn't have any barriers to it.,Waylon Jennings
4908,attitude   ,I think fun is an important part of the entertainment industry  and it should be. Anybody who's not incorporating some of that into their work needs to take a break  go away  and have an attitude adjustment.,Diane Lane
4909,attitude   ,I have played on many teams throughout my career  and I know when a team has the tools  and the right positive attitude towards winning.,Boomer Esiason
4910,attitude   ,Vampires are so old that they don't need to impress anyone anymore. They're comfortable in their own skin. It's this enigmatic strength that's very romantic and old-fashioned. I think it goes back to something of a Victorian attitude of finding a strong man who's going to look after his woman.,Stephen Moyer
4911,attitude   ,What I wish I had  is that I wish I was a little more Greek  in that I wish I could lose my North American driven attitude and that I could be a little bit more poetic and laissez faire.,Nia Vardalos
4912,attitude   ,I was always the guy getting kicked out of my classes at school for having an attitude problem.,Chevy Chase
4913,attitude  ,And I tell you  having girls has made me a much better man. I have friends who are fathers  but they only have boys  and they have the same attitude toward women they always had  you know? And I don't play that... My girls  you mess with them? I will bury you underground.,Mark Wahlberg
4914,attitude   ,Style is a reflection of your attitude and your personality.,Shawn Ashmore
4915,attitude   ,If a person can be said to have the wrong attitude  there is no need to pay attention to his arguments.,John McCarthy
4916,attitude   ,The attitude is we live and let live. This is actually an amazing change in values in a rather short time and it's an example of freedom from religion.,Tom Wolfe
4917,attitude  ,Not to discriminate every moment some passionate attitude in those about us  and in the very brilliancy of their gifts some tragic dividing on their ways  is  on this short day of frost and sun  to sleep before evening.,Walter Pater
4918,attitude   ,Players should know that if you can't make the contribution of the winning shot  that your attitude every day when you come to practice  or the positive contribution you make through cheering and keeping up team morale  is just as important in the overall picture.,Sue Wicks
4919,attitude   ,It's not the style that motivates me  as much as an attitude of openness that I have when I go into a project.,Herbie Hancock
4920,attitude   ,The place of chess in the society is closely related to the attitude of young people towards our game.,Boris Spassky
4921,attitude   ,We assume that we've come so far as compassionate citizens of the world if we do choose to read the news  yet the attitude towards life can be one where we put blinders on and forget that there are civil wars going on. It's easy to forget that there are so many people starving to death every single day.,Anne Hathaway
4922,attitude   ,The jokes are great but what really matters for a comedian is his performance  his whole attitude  and the laughs that he gets between the jokes rather than on top of the jokes.,Jack Dee
4923,attitude  ,There were a few teachers who just did not like me because of my face. Once  I was told to stand in the corner until I cheered up. The attitude was  'Oh  for God's sake  what's the matter with him?' But it's just a natural expression.,Jack Dee
4924,attitude   ,I'm just part of a tradition of people who aren't pleased. I would never think anyone else who has the same attitude was getting it from me. I'd just think they're... sensible.,Jack Dee
4925,attitude   ,The key to life is your attitude. Whether you're single or married or have kids or don't have kids  it's how you look at your life  what you make of it. It's about making the best of your life wherever you are in life.,Candace Bushnell
4926,attitude   ,If you get a diagnosis  get on a therapy  keep a good attitude and keep your sense of humor.,Teri Garr
4927,attitude   ,When a woman puts on a heel  she has a different posture  a different attitude. She really stands up and has a consciousness of her body.,Christian Louboutin
4928,attitude   ,Whenever I'm having a bad day and have an attitude  I stay home. I keep it at home.,Michael Clarke Duncan
4929,attitude   ,You don't have to have an attitude if you're famous.,Adriana Lima
4930,attitude   ,I need that aggressive attitude to play my music and more men have that attitude than women.,Lita Ford
4931,attitude    ,But Jesus changes your attitude towards yourself and towards other people.,Cliff Richard
4932,attitude   ,But I think bands that rolled in with a big attitude  like they were some big deal  I just found that very strange.,Rob Zombie
4933,attitude   ,What irritates me is the bland way people go around saying  'Oh  our attitude has changed. We don't dislike these people any more.' But by the strangest coincidence  they haven't taken away the injustice the laws are still on the books.,Christopher Isherwood
4934,attitude   ,There is definitely something sexy about a girl with an attitude and a pair of leather pants.,Eliza Dushku
4935,attitude   ,The phenomenon of home schooling is a wonderful example of the American can-do attitude. Growing numbers of parents have become disenchanted with government-run public schools. Many parents have simply taken matters into their own hands  literally.,Steve Forbes
4936,attitude   ,Regardless of what one's attitude towards prohibition may be  temperance is something against which  at a time of war  no reasonable protest can be made.,William Lyon Mackenzie King
4937,attitude   ,At home in Ireland  there's a habit of avoidance  an ironical attitude towards the authority figure.,Seamus Heaney
4938,attitude   ,Even if people do wrong  we're social animals  so what can we do about stopping them doing the same things in future? Saying people are 'bad' or 'evil' is just an unwillingness to engage an unwillingness to try to empathise. That sanctimonious attitude doesn't help anyone.,Denise Mina
4939,attitude   ,People have often asked if I'm gay because I don't go out of my way to spit and scratch and give people attitude.,Jason Bateman
4940,attitude   ,I don't return anybody's calls unless it's going to mean extra money for me. And I've completely cut off all relationships with any friends that I had before the show. And I've copped an attitude.,Mike Judge
4941,attitude   ,A positive attitude is something everyone can work on  and everyone can learn how to employ it.,Joan Lunden
4942,attitude   ,My feelings about my mortality are less selfish than they used to be. I used to affect a cavalier attitude to death now I see it from my son's perspective.,Rufus Sewell
4943,attitude   ,The U.S. tries to provide immigrants who grow up here with a world-class education and imbue them with the can-do attitude that has long defined American innovation.,Gary Locke
4944,attitude   ,The attitude of independence toward a constructed language which all national speakers must adopt is really a great advantage  because it tends to make man see himself as the master of language instead of its obedient servant.,Edward Sapir
4945,attitude   ,I feel like I have as good a shot as anybody out there and I have gotten close in the past  so why not have the attitude that I can come out and play great tennis and maybe even win this tournament.,Michael Chang
4946,attitude   ,Art is the child of Nature yes  her darling child  in whom we trace the features of the mother's face  her aspect and her attitude.,Beck
4947,attitude   ,I just think that people take me a little more seriously as a brunette. I don't know if that's just because of a societal preconceived notion that all blondes are stupid  but it's a different kind of attitude.,Kate Bosworth
4948,attitude   ,I came back to performing with a different attitude about performing and myself. I wasn't expecting perfection any more  just hoping for an occasional inspiration.,Neil Diamond
4949,attitude   ,The purely agitation attitude is not good enough for a detailed consideration of a subject.,Michael Korda
4950,attitude   ,Animals have a much better attitude to life and death than we do. They know when their time has come. We are the ones that suffer when they pass  but it's a healing kind of grief that enables us to deal with other griefs that are not so easy to grab hold of.,Emmylou Harris
4951,attitude   ,Only one thing can conquer war - that attitude of mind which can see nothing in war but destruction and annihilation.,Ludwig von Mises
4952,attitude   ,It's not too good to have this attitude in F1. It could be a disadvantage.,Alain Prost
4953,attitude   ,I just really think every job I do  I get this gypsy attitude to money.,Jessica Brown Findlay
4954,attitude   ,My personal view is that such total planning by the state is an absolute good and not simply a relative good... I do not myself think of the attitude I take as deriving from Marx - though this undoubtedly will be suggested - but from Fichte and Hegel.,John Grierson
4955,attitude   ,There's a punk-rock attitude  clearly  to 'Hated.' There's even a punk-rock attitude to 'The Hangover ' I think. We start the movie with a Glenn Danzig song.,Todd Phillips
4956,attitude    ,The American attitude is 'We're the best'. That's why the NBA guys who come from other countries  the Europeans  all sort of stick together away from the game.,Andrew Bogut
4957,attitude   ,The problem was just a mean attitude that festers and has to be challenged.,Major Owens
4958,attitude   ,I'm not anti-fashion  but I've always had a bit of a punk attitude. That's important  I think. I do my own thing.,Sade Adu
4959,attitude   ,To so enter into it in nature and art that the enjoyed meanings of life may become a part of living is the attitude of aesthetic appreciation.,George H. Mead
4960,attitude   ,The traditional Christian attitude toward human personality was that human nature was essentially good and that it was formed and modified by social pressures and training.,Carroll Quigley
4961,attitude   ,My parents have a strong work ethic  but their attitude to life  their philosophy  is: 'whatever makes you happy.',Sally Hawkins
4962,attitude   ,Bob Altman had this relaxed but serious attitude. Everybody loved him. I wanted him to adopt me.,Steve Buscemi
4963,attitude   ,The pool is terrible  but that doesn't have much to do with my record swims. That's all mental attitude.,Mark Spitz
4964,attitude   ,Fame can be just so annoying because people are so critical of you. You can't just say  'hi'. You say hi and people whisper' man did you see the way she said hi? What an attitude.,Juliette Lewis
4965,attitude   ,My dad instilled in me a great sense of humor. I wasn't bullied at school because my outward attitude was confident  and that helps.,Warwick Davis
4966,attitude   ,The attitude and capacity of the factory  the old metal table and the new ideas of the wooden furniture quickly and naturally suggested the possibility of metal furniture.,Donald Judd
4967,attitude   ,You can measure a programmer's perspective by noting his attitude on the continuing vitality of FORTRAN.,Alan Perlis
4968,attitude   ,Let us change our traditional attitude to the construction of programs. Instead of imagining that our main task is to instruct a computer what to do  let us concentrate rather on explaining to human beings what we want a computer to do.,Donald Knuth
4969,attitude   ,It goes without saying that the Jewish people can have no other goal than Palestine and that  whatever the fate of the proposition may be  our attitude toward the land of our fathers is and shall remain unchangeable.,Theodor Herzl
4970,attitude   ,That attitude toward women as objects may have worked for the late Sixties  but it doesn't do so now.,John Schlesinger
4971,attitude   ,The time I spent thinking about how I was better than somebody else or worrying about somebody else's attitude was time I could put to better use.,Charley Pride
4972,attitude   ,I really believe you can predict when someone has a great attitude  a real well of talent.,Taylor Hackford
4973,attitude   ,It is impossible to exaggerate the wide  and widening  gulf between the American attitude on the Iraq war and the view from our friends across the Atlantic.,Nick Clooney
4974,attitude   ,As a team  you need to come from behind every once in awhile just to do it. Good for the attitude. It makes it exciting. And when everybody knows you have to throw it... that makes it fun too.,Dan Marino
4975,attitude  ,I hope 'The Voice' has a fifteen-year run  don't get me wrong. But I come from nothing  and maybe it's the Irish in me  but my attitude is always like  'They'll figure me out soon.',Carson Daly
4976,attitude   ,Time plays a role in almost every decision. And some decisions define your attitude about time.,John Cale
4977,attitude   ,'UFO's' attitude toward the subject is very similar to mine. It's not an advocacy its philosophy is more 'I want to believe this  but I want it proved.',Dwight Schultz
4978,attitude   ,The music is first and foremost everything - no egos  no attitude  nothing - it's about the music.,Big Boi
4979,attitude   ,But having said that  there's also a sea change in attitude towards media.,Robert McChesney
4980,attitude   ,In the West  you have always associated the Islamic faith 100 percent with Arab culture. This in itself is a fundamentalist attitude and it is mistaken.,Youssou N'Dour
4981,attitude   ,Jazz in itself is not struggling. That is  the music itself is not struggling... It's the attitude that's in trouble. My plays insist that we should not forget or toss away our history.,August Wilson
4982,attitude  ,As the time goes by  you change  your learn new things  your attitude is different. For the moment  I'm still enjoying ski racing so much that it would be difficult for me to think about ending my career.,Hermann Maier
4983,attitude   ,My attitude on skis is different now. I have learned to put less pressure on myself and on the edges of my skis when I'm racing  to be keep myself more under control.,Hermann Maier
4984,attitude    ,Our attitude is that we want to cross over. You can't go on making records just for your own hometown.,Cheryl James
4985,attitude   ,I do not share the half-in  half-out attitude to the EU of some in Britain. Britain's place is in Europe.,Peter Mandelson
4986,attitude   ,I think that the U.S. does have this very much more open attitude  and I admire it very much and I think it's very important to the world. But the information and the discussion sometimes come too late  after the effective decision has been made.,E. P. Thompson
4987,attitude   ,The Stones are a different kind of group. I realized that when I joined them. It's not really so much their musical ability  it's just they have a certain kind of style and attitude which is unique.,Mick Taylor
4988,attitude  ,Even with  or perhaps  because of  this background  I have over the past few years sensed a very dramatic change in attitude on the part of Prince Edward Islanders towards the on-going rush for so-called modernization.,Alex Campbell
4989,attitude   ,If you're looking for can-do  earthy-crunchy attitude then you've got to go to Wisconsin.,Dar Williams
4990,attitude   ,When I was in my 20s it did occur to me that there was something perverted about an attitude that thought that killing somebody was a minor offence compared to kissing somebody.,John McGahern
4991,attitude   ,You can have a laugh in Los Angeles  or you can weep in Los Angeles  depending on your attitude towards it.,Miranda Richardson
4992,attitude   ,People are patronizing the theatres with renewed enthusiasm - there is an entire picnic-like attitude when families go out to see movies  which is a very good sign. They want to see larger-than-life characters on the big screen and not just watch movies on television or on DVDs.,Salman Khan
4993,attitude   ,I just want to go in with the right attitude and from Day 1 make a difference.,Freddy Adu
4994,attitude   ,The theatre only knows what it's doing next week  not like the opera  where they say: What are we going to do in five years' time? A completely different attitude.,Harrison Birtwistle
4995,attitude   ,I'm not a music lover in the sense that I look for something to have on. I've never had that attitude to music.,Harrison Birtwistle
4996,attitude  ,I think one of the things that language poets are very involved with is getting away from conventional ideas of beauty  because those ideas contain a certain attitude toward women  certain attitudes toward sex  certain attitudes toward race  etc.,Diane Wakoski
4997,attitude   ,When you Google me  you'll find a lot of people don't like Richard Dreyfuss. Because I'm cocky and I present a cocky attitude. But no one has ever disagreed with the notion I represent  that we need more civic education. So far there's 100 percent support for that.,Richard Dreyfuss
4998,attitude   ,My mother  she had a very good attitude toward money. I'm very grateful for the fact that we had to learn to save. I used to get like 50 pence a week  and I'd save it for like five months. And then I'd spend it on Christmas presents. I'd save up like eight pounds. It's nothing  but we did that.,Gemma Arterton
4999,attitude   ,Too many people say to their brokers  I can't deal with this. Take my money. Do what you want. That's the worst attitude you can have.,Maria Bartiromo
5000,attitude   ,If philosophy is practice  a demand to know the manner in which its history is to be studied is entailed: a theoretical attitude toward it becomes real only in the living appropriation of its contents from the texts.,Karl Jaspers
5001,attitude   ,I am shocked by the easy attitude of many in the media towards disclosing our Nation's secrets.,Todd Tiahrt
5002,attitude   ,I always give Lindsay so much credit for her tennis game  for her attitude  for her person  and because of how she deals with all the things. I don't think people give her enough credit for how well she's doing.,Martina Hingis
5003,attitude   ,I don't know that I have any role models now that are fixed. Definitely my mom - she's the coolest. She's worked really hard her whole life and I just think she's got a great attitude. Moms just know so much it's so silly.,Larisa Oleynik
5004,attitude   ,It's tricky. I've never been standing at the top of the tree with tons of money thrown at me. I've never really had a profile. So in a way I have this 'nothing to lose' attitude.,Joel Edgerton
5005,attitude   ,Lead singers not only do the majority of the work  but their personalities are singled out and taken as the general attitude of the unit.,Martha Reeves
5006,attitude   ,It's better for me to play with guys because Rock 'n' Roll has such an aggressive attitude.,Lita Ford
5007,attitude   ,I think Nina Simone has had an amazing journey. She was spicy and she had attitude and she didn't care  she wanted her money in a paper bag and don't mess with me and I've been doing some research on that so.,Nia Long
5008,attitude   ,I kind of resent this attitude of men that we somehow must always look good.,Sharon Gless
5009,attitude   ,Bambi can't act. Bambi had major attitude.,Treat Williams
5010,attitude   ,I'm a big fan of Courtney Love. I love Hole and I love her acting and I love her attitude. I just hope I never meet her in a dark alley.,Jeff Ross
5011,attitude   ,I do support a sex-positive attitude for young people. Use condoms  that's important. I love the idea that promiscuity can be healthy but it's got some dodgy crevasses. Ooh  that's a bad reference! But it's got some dangerous cavities there. You know what I'm saying.,Rachael Taylor
5012,attitude   ,The war changed everybody's attitude. We became international almost overnight.,W. Averell Harriman
5013,attitude   ,As I wrote  I found that Aibileen had some things to say that really weren't in her character. She was older  soft-spoken  and she started showing some attitude.,Kathryn Stockett
5014,attitude   ,I like England more than I did when I left. It's become a bit of a better country in the last ten years  in the attitude of it. A bit more Americanized  which is both good and bad. At least when you order a cup of coffee they don't give you a hard time.,Teddy Thompson
5015,attitude   ,What a stupid attitude we have in this country to personal stories.,Amanda Burton
5016,attitude   ,I have a Woody Allen Jewish attitude to life: that it's all going to be disastrous. That it hasn't all been that way is simply down to some random quirk of fate.,Antony Sher
5017,attitude   ,My attitude toward graduate students was different  I must say. I used graduate students as colleagues: I gave them the best problems to work on  and I encouraged them.,Frank Press
5018,attitude   ,Tommie Aaron taught me how to have a good attitude  to be easy going and not get uptight.,Dale Murphy
5019,attitude   ,In aid  the proper attitude is one omitting gratitude.,Marya Mannes
5020,attitude   ,In Scotland over many years we have cultivated through our justice system what I hope can be described as a 'culture of compassion.' On the other hand  there still exists in many parts of the U.S.  if not nationally  an attitude towards the concept of justice which can only be described as a 'culture of vengeance.',Keith O'Brien
5021,attitude    ,Any time I need to get a serious attitude adjustment  I put on one of their records  and there are examples there for all time to keep us honest and keep us reaching they'll never be eclipsed.,Benny Green
5022,attitude   ,I always had the attitude that I wanted to throw a no-hitter every game.,Dennis Eckersley
5023,attitude   ,I like actors that are good with pantomime and that can transmit a lot by their presence and attitude more than through their dialogue.,Guillermo del Toro
5024,attitude   ,Having a child makes you strong and gives you chutzpah. It relaxed my attitude to the job my center of focus shifted  which I think is very helpful  because even if you're not a very indulgent actor you spend a lot of time thinking about yourself. I don't think that is particularly healthy.,Imelda Staunton
5025,attitude    ,I always said punk was an attitude. It was never about having a Mohican haircut or wearing a ripped T-shirt. It was all about destruction  and the creative potential within that.,Malcolm Mclaren
5026,attitude   ,Sid Vicious began the age of participation in which everyone could be the artist. Sid proved that you don't have to play well to be the star. You can play badly  or not even at all. I endorsed that attitude. If you can't write songs  no problem - simply steal one and change it to your taste.,Malcolm Mclaren
5027,attitude   ,Abhorrence of apartheid is a moral attitude  not a policy.,Edward Heath
5028,attitude   ,Every baseball crowd  like every theatre audience  has its own distinctive attitude and atmosphere.,Bill Veeck
5029,attitude   ,Football is my profession now. I'm getting married in August... It's a new experience for me as someone just getting out of college. I still have the same attitude about football I always had. I play hard. I enjoy practice. I'd rather be throwing in passing drills than sitting around and watching TV.,Doug Flutie
5030,attitude   ,The attitude we have towards our personal pets as opposed to the animals that suffer under the factory farm is hypocritical and delusional.,James Cromwell
5031,attitude  ,Certain kinds of speed  flow  intensity  density of attacks  density of interaction... Music that concentrates on those qualities is  I think  easier achieved by free improvisation between people sharing a common attitude  a common language.,Evan Parker
5032,attitude   ,I saw 'Taxi Driver ' and 'Taxi Driver' kind of saved my life. The scene where Robert De Niro is looking at himself in the mirror saying  'You talkin' to me? You talkin' to me? Who the hell else are you talkin' to?' That's the scene that changed my life by changing my attitude about acting.,Michael Biehn
5033,attitude   ,I've always been a guy who's pretty supportive  its just my nature  so I came in to the situation with the attitude that I wanted to support Johnny and make it work.,Rick Derringer
5034,attitude  ,I thought I was going to be killed. The casualties were so heavy  it was just a given. I learned to take each day  each mission  as it came. That's an attitude I've carried into my professional life. I take each case  each job  as it comes.,Elliot Richardson
5035,attitude   ,What has happened is that to some degree they have taken an attitude where they don't listen to demos of diverse subject matters. They're looking for demos like the record the guy on the left just did.,Grandmaster Flash
5036,attitude   ,Here you do have forests  where pigs could be raised by letting them root about in the forests for a good part of the year. Therefore  you have a different attitude toward them compared with what continues to exist in the Middle East.,Marvin Harris
5037,attitude  ,The attitude of physiological psychology to sensations and feelings  considered as psychical elements  is  naturally  the attitude of psychology at large.,Wilhelm Wundt
5038,attitude   ,This generation... they have a different attitude. Instead of sitting and watching something  they want to be a part of it - they're very hedonistic and sensual.,Steve Wynn
5039,attitude    ,We have become aware of the responsibility for our attitude towards the dark pages in our history. We have understood that bad service is done to the nation by those who are impelling to renounce that past.,Aleksander Kwasniewski
5040,attitude   ,But I do think that we approach music  in of itself  with a religious attitude.,Jon Fishman
5041,attitude   ,I think that generally music should be a positive thing  I like Bob Marley's attitude: he said that his goal in life was to single handedly fight all the evil in the world with nothing but music  and when he went to a place he didn't go to play  he went to conquer.,Jon Fishman
5042,attitude   ,In 1977  at least  he wished to have people believe that he shared and was proud of an attitude toward women that is not acceptable in a politician. In 2003  all he has said is that he doesn't remember the interview.,Michael Kinsley
5043,attitude   ,You'd like more people to recognise what you do is special. But I take the attitude that the best thing I can do for my sport is to be the best at it. The best way people will come to recognise that track and field is a great sport is to see athletes excelling at it. Which is what I intend to do.,Maurice Greene
5044,attitude   ,So at a time in which the media give the public everything it wants and desires  maybe art should adopt a much more aggressive attitude towards the public. I myself am very much inclined to take this position.,Thom Mayne
5045,attitude   ,Modern Orthodoxy has a highly positive attitude toward the State of Israel. Our Ultra-Orthodox brethren recognize only the Holy Land  but not the state.,Norman Lamm
5046,attitude   ,I just try to try to keep an attitude that I don't know what I'm doing. Not to the point where I'm beating myself up  but I just go in thinking that I have a lot to learn. And I hope I still have that attitude 30 years from now.,Tobey Maguire
5047,attitude   ,I'm not going to take this defeatist attitude and listen to all this crap any more from all these people who have nothing except doomsday to predict.,Carroll Shelby
5048,attitude   ,A series of rumors about my attitude  as well as derogatory remarks about myself and my family showed me that the personal resentment of the Detroit general manager toward me would make it impossible for me to continue playing hockey in Detroit.,Ted Lindsay
5049,attitude   ,Before 'Gangnam Style' I was not a good attitude artist.,PSY
5050,attitude   ,Women didn't want to be on the stage with other women because they didn't want their bodies to be compared. They didn't want another female act opening for them because of this weird competitive and tokenistic attitude.,Kathleen Hanna
5051,attitude   ,Listen  whatever makes the movie better. That's the attitude you have to have.,Joseph Kosinski
5052,attitude    ,Reason is an action of the mind knowledge is a possession of the mind but faith is an attitude of the person. It means you are prepared to stake yourself on something being so.,Michael Ramsey
5053,attitude   ,Hardboiled crime fiction came of age in 'Black Mask' magazine during the Twenties and Thirties. Writers like Dashiell Hammett and Raymond Chandler learnt their craft and developed a distinct literary style and attitude toward the modern world.,Charles Frazier
5054,attitude   ,I don't think people are fools  and I think they deserve a good attitude and smart entertainment.,Tatyana Tolstaya
5055,attitude   ,Hollywood's a very weird place. I think there's less of everything except for attitude.,Dean Cain
5056,attitude  ,My agent says that I'm a 'repeat business guy.' If you hire me to come do a movie  I'll be on time  know all my material  be ready to go  have a good attitude. I'm here to work  so I get hired over and over again by the same producers. If you just be a team player on set you can work so much more often.,Dean Cain
5057,attitude   ,What do you mean by faith? Is faith enough for Man? Should he be satisfied with faith alone? Is there no way of finding out the truth? Is the attitude of faith  of believing in something for which there can be no more than philosophic proof  the true mark of a Christian?,Clifford D. Simak
5058,attitude   ,I still have a young attitude.,Pat Morita
5059,attitude   ,Elvis Costello had a brand new bag. He was a musician  but he knew all about the attitude part of it.,Nick Lowe
5060,attitude   ,The world is full of musicians who can play great  and you wouldn't cross the road to see them. It's people who have this indefinable attitude that are the good ones.,Nick Lowe
5061,attitude    ,After working for years in Hollywood where the actors have taken over  it was a real relief to get down there and not only have some children  but also have some actors that had no attitude.,Phillip Noyce
5062,attitude   ,When you are facing the wilderness on your own  you have a totally different attitude to someone who works in government or who has a monthly cheque.,Rick Santelli
5063,attitude   ,If you take the contempt some Americans have for yuppies and multiply it by 10 you might come close to understanding their attitude towards the City  as they call it - London  the people of the south.,Martin C. Smith
5064,attitude   ,If you go on stage with the wrong attitude  or something in your performance is off  you can lose an audience in the first minute. That first minute is crucial.,Allan Carr
5065,attitude   ,We can do better in higher education. And it is more than just technology. It's also an attitude on the part of faculty. We need to think through how we can produce a better quality product at less cost.,Roy Romer
5066,attitude   ,In terms of work I've always had a Bad Attitude in that I won't work anywhere which requires me to work strict hours or follow a dress code. I don't know if that's an Asperger's thing or not  I think it's just being reasonable.,Bram Cohen
5067,attitude   ,Attitude is your acceptance of the natural laws  or your rejection of the natural laws.,Stuart Chase
5068,attitude   ,Look  everything that you experience as a kid is the foundation of how you are today. I was brought up in a working class family in Leeds and when it comes to money both my parents worked hard and instilled the same attitude into me.,Melanie Brown
5069,attitude   ,With my talent  I can make people laugh and give them another attitude about life. What a blessing that is for me.,Doris Roberts
5070,attitude   ,Acting is magical. Change your look and your attitude  and you can be anyone.,Alicia Witt
5071,attitude   ,When I first left university  I thought about going into the private sector. But I discovered when I went to interview that I could only have a career in the back office  or doing HR. The attitude was  'My dear lady  you cannot possibly think about going on the board.',Pauline Neville-Jones
5072,attitude   ,It got very tedious saying the same jokes in the same way with the same attitude.,Norm MacDonald
5073,attitude   ,In regard to music  I just think that it's always best to have an attitude of being a perpetual student and always look to learn something new about music  because there's always something new to learn.,David Sanborn
5074,attitude   ,Canadians tend to be a bit more religious than most Europeans - though not more than the Poles or Ukrainians. Most important  their attitude to immigration and ethnic minorities is more positive than that of most Europeans.,Timothy Garton Ash
5075,attitude   ,The townspeople outside the reservations had a very superior attitude toward Indians  which was kind of funny  because they weren't very wealthy they were on the fringes of society themselves.,James Welch
5076,attitude   ,The money is in a different league these days  of course  but I have special memories of the 60s and 70s which players today don't have. There wasn't the same celebrity attitude and media exposure. We had a bit more freedom.,Peter Shilton
5077,attitude   ,My attitude about Hollywood is that I wouldn't walk across the street to pull one of those executives out of the snow if he was bleeding to death. Not unless I was paid for it. None of them ever did me any favors.,James Woods
5078,attitude   ,All ideas come about through some sort of observation. It sparks an attitude some object or emotion causes a reaction in the other person.,Graham Chapman
5079,attitude   ,There are a lot of female artists my age around at the moment  but they're all American and blonde and blue-eyed and smiley. I'm totally the opposite of that. I want to show a bit more attitude and I have an opinion.,Samantha Mumba
5080,attitude   ,I try and have a relaxed attitude and stay quite switched off until about an hour before kick-off.,Roy Keane
5081,attitude  ,I think it has other roots  has to do  in part  with a general anxiety in contemporary life... nuclear bombs  inequality of possibility and chance  inequality of goods allotted to us  a kind of general racist  unjust attitude that is pervasive.,Leonard Baskin
5082,attitude   ,There has been a change in attitude  though.,Daniel Petrie
5083,attitude  ,I want to work with kids and help develop them  show them the right way  the right morals and attitude into how to become a better footballer. Australia has many different cultures but I'd like to bring in the indigenous style  bring their competitiveness  athleticism and raw ability into the frame.,Timothy F. Cahill
5084,attitude   ,There is no planning. On the night it is really great  it's euphoria and if it is not so great there is always tomorrow night. That was his attitude.,Ed McMahon
5085,attitude   ,My grandmother is this amazingly theatrical woman. She acted like a movie star  as far as looks and attitude  kind of like Susan Hayward.,Parker Posey
5086,attitude   ,If I don't make the team out of spring training  I'll keep a good attitude. I'll just go polish up the parts of my game that made me not stay in the big leagues.,Cory Lidle
5087,attitude   ,If a site is done with pleasure and a fun attitude  it's a great way to communicate with your fans.,Christopher Lambert
